times,gctimes,memory,allocs
92.497,0.0,0,0
94.486,0.0,0,0
91.955,0.0,0,0
112.022,0.0,0,0
99.888,0.0,0,0
100.49,0.0,0,0
99.646,0.0,0,0
99.676,0.0,0,0
100.588,0.0,0,0
104.321,0.0,0,0
102.123,0.0,0,0
99.388,0.0,0,0
121.874,0.0,0,0
103.67,0.0,0,0
106.18,0.0,0,0
105.252,0.0,0,0
103.942,0.0,0,0
106.243,0.0,0,0
105.911,0.0,0,0
103.01,0.0,0,0
106.28,0.0,0,0
104.276,0.0,0,0
102.174,0.0,0,0
113.118,0.0,0,0
100.089,0.0,0,0
100.103,0.0,0,0
100.062,0.0,0,0
101.513,0.0,0,0
99.664,0.0,0,0
100.881,0.0,0,0
100.346,0.0,0,0
101.042,0.0,0,0
99.485,0.0,0,0
99.187,0.0,0,0
101.786,0.0,0,0
100.883,0.0,0,0
100.009,0.0,0,0
101.284,0.0,0,0
106.08,0.0,0,0
99.637,0.0,0,0
105.659,0.0,0,0
100.737,0.0,0,0
99.302,0.0,0,0
100.164,0.0,0,0
100.941,0.0,0,0
99.207,0.0,0,0
101.988,0.0,0,0
99.949,0.0,0,0
100.307,0.0,0,0
100.642,0.0,0,0
100.77,0.0,0,0
103.153,0.0,0,0
100.483,0.0,0,0
100.771,0.0,0,0
101.724,0.0,0,0
101.475,0.0,0,0
99.436,0.0,0,0
100.247,0.0,0,0
100.717,0.0,0,0
100.383,0.0,0,0
101.31,0.0,0,0
102.525,0.0,0,0
100.254,0.0,0,0
99.31,0.0,0,0
101.084,0.0,0,0
98.604,0.0,0,0
99.813,0.0,0,0
101.698,0.0,0,0
99.436,0.0,0,0
100.359,0.0,0,0
99.759,0.0,0,0
100.945,0.0,0,0
99.755,0.0,0,0
99.66,0.0,0,0
100.799,0.0,0,0
100.583,0.0,0,0
101.098,0.0,0,0
98.846,0.0,0,0
99.975,0.0,0,0
100.394,0.0,0,0
100.974,0.0,0,0
100.37,0.0,0,0
98.673,0.0,0,0
99.214,0.0,0,0
99.427,0.0,0,0
103.191,0.0,0,0
99.339,0.0,0,0
99.209,0.0,0,0
100.002,0.0,0,0
103.963,0.0,0,0
123.771,0.0,0,0
103.04,0.0,0,0
103.569,0.0,0,0
104.202,0.0,0,0
104.002,0.0,0,0
103.627,0.0,0,0
104.513,0.0,0,0
107.45,0.0,0,0
104.483,0.0,0,0
104.488,0.0,0,0
114.228,0.0,0,0
101.067,0.0,0,0
99.937,0.0,0,0
101.193,0.0,0,0
100.728,0.0,0,0
99.639,0.0,0,0
100.95,0.0,0,0
103.907,0.0,0,0
100.365,0.0,0,0
100.018,0.0,0,0
99.855,0.0,0,0
99.321,0.0,0,0
100.301,0.0,0,0
99.313,0.0,0,0
100.547,0.0,0,0
102.559,0.0,0,0
99.838,0.0,0,0
101.085,0.0,0,0
100.576,0.0,0,0
100.586,0.0,0,0
100.74,0.0,0,0
98.729,0.0,0,0
100.854,0.0,0,0
102.388,0.0,0,0
99.233,0.0,0,0
100.22,0.0,0,0
99.193,0.0,0,0
103.899,0.0,0,0
103.763,0.0,0,0
102.007,0.0,0,0
101.022,0.0,0,0
102.235,0.0,0,0
99.713,0.0,0,0
100.966,0.0,0,0
103.209,0.0,0,0
98.96,0.0,0,0
100.597,0.0,0,0
101.421,0.0,0,0
100.265,0.0,0,0
99.275,0.0,0,0
99.052,0.0,0,0
99.92,0.0,0,0
100.874,0.0,0,0
101.981,0.0,0,0
99.58,0.0,0,0
100.671,0.0,0,0
100.235,0.0,0,0
100.371,0.0,0,0
101.583,0.0,0,0
99.242,0.0,0,0
102.142,0.0,0,0
100.979,0.0,0,0
99.132,0.0,0,0
100.032,0.0,0,0
98.941,0.0,0,0
101.412,0.0,0,0
100.565,0.0,0,0
100.689,0.0,0,0
101.487,0.0,0,0
99.023,0.0,0,0
99.69,0.0,0,0
102.322,0.0,0,0
100.123,0.0,0,0
99.114,0.0,0,0
100.48,0.0,0,0
101.225,0.0,0,0
99.987,0.0,0,0
100.263,0.0,0,0
123.939,0.0,0,0
102.515,0.0,0,0
104.313,0.0,0,0
102.935,0.0,0,0
104.07,0.0,0,0
107.38,0.0,0,0
104.28,0.0,0,0
103.896,0.0,0,0
104.108,0.0,0,0
102.941,0.0,0,0
114.393,0.0,0,0
104.285,0.0,0,0
100.002,0.0,0,0
99.546,0.0,0,0
99.091,0.0,0,0
99.356,0.0,0,0
99.936,0.0,0,0
104.635,0.0,0,0
99.348,0.0,0,0
100.548,0.0,0,0
99.174,0.0,0,0
99.953,0.0,0,0
102.081,0.0,0,0
104.662,0.0,0,0
100.371,0.0,0,0
100.908,0.0,0,0
101.819,0.0,0,0
100.122,0.0,0,0
100.533,0.0,0,0
101.062,0.0,0,0
100.528,0.0,0,0
100.439,0.0,0,0
103.203,0.0,0,0
103.003,0.0,0,0
99.668,0.0,0,0
100.628,0.0,0,0
100.203,0.0,0,0
98.449,0.0,0,0
104.804,0.0,0,0
100.231,0.0,0,0
99.932,0.0,0,0
100.018,0.0,0,0
99.979,0.0,0,0
98.662,0.0,0,0
101.613,0.0,0,0
101.058,0.0,0,0
99.943,0.0,0,0
100.928,0.0,0,0
100.309,0.0,0,0
100.49,0.0,0,0
121.968,0.0,0,0
145.527,0.0,0,0
98.617,0.0,0,0
100.903,0.0,0,0
99.293,0.0,0,0
100.917,0.0,0,0
99.04,0.0,0,0
99.371,0.0,0,0
100.128,0.0,0,0
99.995,0.0,0,0
100.922,0.0,0,0
127.159,0.0,0,0
105.686,0.0,0,0
99.992,0.0,0,0
99.009,0.0,0,0
101.002,0.0,0,0
100.037,0.0,0,0
103.028,0.0,0,0
99.203,0.0,0,0
100.088,0.0,0,0
100.578,0.0,0,0
100.922,0.0,0,0
309.55,0.0,0,0
253.04,0.0,0,0
102.603,0.0,0,0
103.071,0.0,0,0
103.202,0.0,0,0
104.422,0.0,0,0
106.157,0.0,0,0
102.769,0.0,0,0
104.955,0.0,0,0
104.911,0.0,0,0
104.704,0.0,0,0
115.329,0.0,0,0
108.433,0.0,0,0
93.496,0.0,0,0
92.484,0.0,0,0
92.712,0.0,0,0
93.542,0.0,0,0
93.899,0.0,0,0
96.891,0.0,0,0
93.758,0.0,0,0
94.328,0.0,0,0
94.943,0.0,0,0
93.997,0.0,0,0
93.35,0.0,0,0
91.946,0.0,0,0
95.574,0.0,0,0
94.955,0.0,0,0
93.398,0.0,0,0
93.294,0.0,0,0
93.291,0.0,0,0
94.19,0.0,0,0
93.658,0.0,0,0
92.696,0.0,0,0
92.224,0.0,0,0
92.682,0.0,0,0
93.656,0.0,0,0
94.942,0.0,0,0
93.027,0.0,0,0
95.494,0.0,0,0
94.216,0.0,0,0
92.018,0.0,0,0
116.198,0.0,0,0
102.529,0.0,0,0
99.867,0.0,0,0
99.154,0.0,0,0
99.169,0.0,0,0
101.363,0.0,0,0
101.701,0.0,0,0
104.188,0.0,0,0
100.945,0.0,0,0
101.91,0.0,0,0
99.738,0.0,0,0
107.599,0.0,0,0
92.62,0.0,0,0
93.667,0.0,0,0
92.594,0.0,0,0
94.971,0.0,0,0
93.15,0.0,0,0
95.465,0.0,0,0
93.538,0.0,0,0
92.442,0.0,0,0
93.24,0.0,0,0
93.465,0.0,0,0
96.978,0.0,0,0
95.075,0.0,0,0
92.327,0.0,0,0
93.683,0.0,0,0
94.027,0.0,0,0
