times,gctimes,memory,allocs
900.203,0.0,2288,26
6692.916,5776.024,2288,26
1805.18,0.0,2288,26
1130.867,0.0,2288,26
1082.481,0.0,2288,26
997.29,0.0,2288,26
990.634,0.0,2288,26
968.684,0.0,2288,26
948.871,0.0,2288,26
970.509,0.0,2288,26
913.792,0.0,2288,26
903.774,0.0,2288,26
899.521,0.0,2288,26
903.805,0.0,2288,26
906.214,0.0,2288,26
928.515,0.0,2288,26
904.61,0.0,2288,26
894.594,0.0,2288,26
910.744,0.0,2288,26
6644.792,5741.025,2288,26
887.825,0.0,2288,26
907.066,0.0,2288,26
895.757,0.0,2288,26
899.082,0.0,2288,26
929.956,0.0,2288,26
959.159,0.0,2288,26
942.541,0.0,2288,26
986.418,0.0,2288,26
932.456,0.0,2288,26
926.344,0.0,2288,26
905.504,0.0,2288,26
912.167,0.0,2288,26
923.682,0.0,2288,26
928.936,0.0,2288,26
895.909,0.0,2288,26
886.807,0.0,2288,26
6779.551,5831.163,2288,26
1180.292,0.0,2288,26
1037.819,0.0,2288,26
981.017,0.0,2288,26
1030.073,0.0,2288,26
961.591,0.0,2288,26
974.114,0.0,2288,26
948.239,0.0,2288,26
1020.593,0.0,2288,26
941.519,0.0,2288,26
902.142,0.0,2288,26
897.66,0.0,2288,26
917.521,0.0,2288,26
900.055,0.0,2288,26
932.143,0.0,2288,26
914.991,0.0,2288,26
905.892,0.0,2288,26
891.715,0.0,2288,26
6632.764,5735.247,2288,26
904.316,0.0,2288,26
893.286,0.0,2288,26
897.065,0.0,2288,26
901.451,0.0,2288,26
951.888,0.0,2288,26
937.486,0.0,2288,26
947.081,0.0,2288,26
983.799,0.0,2288,26
942.37,0.0,2288,26
905.063,0.0,2288,26
910.982,0.0,2288,26
904.504,0.0,2288,26
934.399,0.0,2288,26
915.275,0.0,2288,26
896.079,0.0,2288,26
886.135,0.0,2288,26
6719.619,5761.455,2288,26
893.407,0.0,2288,26
911.511,0.0,2288,26
919.433,0.0,2288,26
992.979,0.0,2288,26
936.134,0.0,2288,26
960.989,0.0,2288,26
940.691,0.0,2288,26
1004.009,0.0,2288,26
934.106,0.0,2288,26
900.081,0.0,2288,26
892.918,0.0,2288,26
917.276,0.0,2288,26
898.46,0.0,2288,26
933.914,0.0,2288,26
904.242,0.0,2288,26
900.653,0.0,2288,26
6623.255,5704.922,2288,26
870.067,0.0,2288,26
904.395,0.0,2288,26
890.614,0.0,2288,26
968.873,0.0,2288,26
968.397,0.0,2288,26
957.007,0.0,2288,26
937.318,0.0,2288,26
945.782,0.0,2288,26
978.421,0.0,2288,26
945.019,0.0,2288,26
905.079,0.0,2288,26
905.117,0.0,2288,26
905.561,0.0,2288,26
932.371,0.0,2288,26
918.572,0.0,2288,26
895.793,0.0,2288,26
887.475,0.0,2288,26
6674.997,5749.219,2288,26
897.553,0.0,2288,26
912.463,0.0,2288,26
918.469,0.0,2288,26
948.965,0.0,2288,26
940.428,0.0,2288,26
965.197,0.0,2288,26
931.787,0.0,2288,26
947.069,0.0,2288,26
896.635,0.0,2288,26
897.777,0.0,2288,26
889.844,0.0,2288,26
954.544,0.0,2288,26
958.882,0.0,2288,26
931.066,0.0,2288,26
901.319,0.0,2288,26
889.523,0.0,2288,26
6626.718,5698.585,2288,26
874.902,0.0,2288,26
912.26,0.0,2288,26
