times,gctimes,memory,allocs
88.955,0.0,0,0
88.99,0.0,0,0
89.588,0.0,0,0
88.973,0.0,0,0
89.62,0.0,0,0
89.591,0.0,0,0
94.987,0.0,0,0
90.232,0.0,0,0
89.276,0.0,0,0
90.225,0.0,0,0
90.049,0.0,0,0
88.707,0.0,0,0
89.096,0.0,0,0
89.782,0.0,0,0
89.446,0.0,0,0
88.884,0.0,0,0
89.743,0.0,0,0
89.434,0.0,0,0
91.367,0.0,0,0
88.837,0.0,0,0
89.078,0.0,0,0
89.486,0.0,0,0
88.706,0.0,0,0
92.364,0.0,0,0
88.37,0.0,0,0
88.983,0.0,0,0
89.093,0.0,0,0
89.26,0.0,0,0
88.752,0.0,0,0
88.69,0.0,0,0
89.638,0.0,0,0
89.76,0.0,0,0
90.351,0.0,0,0
89.024,0.0,0,0
90.053,0.0,0,0
88.517,0.0,0,0
89.074,0.0,0,0
88.62,0.0,0,0
89.161,0.0,0,0
